date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-08-18 04:00,67057.586,54934.055,55851.297,61268.94,67623.46,71194.664,70044.22,58794.11,62636.7,57687.086,56769.348,58465.582,58937.332,58553.82,53087.543,70815.92,54737.37
2030-08-18 05:00,67697.53,55208.605,56070.26,62099.36,69702.4,72408.97,72038.016,59273.61,63457.348,57863.305,56993.59400000001,58793.16,59456.69,58919.223,53446.277,72842.78,55025.24
2030-08-18 06:00,69125.28,56178.84400000001,57173.777,62303.027,71940.26,74023.086,74433.23,59890.168,64001.285,58838.875,58130.55,59535.37,60057.79,59627.082,54175.566,75290.375,55961.01
2030-08-18 07:00,70883.84,56109.215,57118.797,63725.973,74056.5,76621.17,77984.56,60727.387,65518.254,59250.547,58165.26,60329.418,60916.27,60454.805,54268.414,79356.4,55904.133
2030-08-18 08:00,74965.83,56438.74,57567.977,65482.49,78231.875,81933.2,83879.67,62194.117,68074.02,60164.35,58880.535,61648.746,62409.457,61807.633,54371.848,85965.89,56210.355
2030-08-18 09:00,77781.14,57036.168,58101.848,67193.85,77565.766,83589.49,83400.94,63014.832,69930.68,60855.402,59442.23,62363.883,63269.457,62528.184,55140.445,85716.71,56810.55
2030-08-18 10:00,79822.79,57907.543,59053.027,68569.16,77125.7,84329.28,82874.555,64499.977,71847.85,62118.215,60515.67,63852.777,64729.16,64030.15,55759.074,84928.83,57673.504
2030-08-18 11:00,80070.78,58592.523,59781.84,68726.13,74828.555,84295.18,79996.09,64899.36,72249.64,62739.81200000001,61230.613,64391.438,65101.684,64533.523,56482.4,81816.32,58349.58
2030-08-18 12:00,77667.39,57489.297,58738.25,67827.86,70332.945,81443.54,75237.67,64137.75,71244.58,61991.86,60283.59,63611.25,64348.4,63759.56,55417.87,77139.75,57240.227
2030-08-18 13:00,79895.84,58260.867,59423.04,69370.695,72434.97,83682.14,77062.06,64902.06200000001,73322.72,62504.31200000001,60893.938,64256.547,65148.242,64442.117,56397.68,78993.2,58027.95
2030-08-18 14:00,80891.664,59352.016,60582.934,69427.93,73874.76,84705.55,77776.76,65891.1,73699.84,63834.27,62137.445,65425.1,66043.7,65575.37,57321.7,79254.5,59097.746
2030-08-18 15:00,80442.18,60481.152,61687.19,70538.3,74563.05,84189.59,77698.19,66866.78,74398.516,64766.367,63183.41,66375.875,67044.86,66529.055,58413.734,78893.59,60224.895
2030-08-18 16:00,82529.32,61877.957,63121.59,71633.53,77507.164,86557.82,81053.47,68097.63,75721.805,66177.59,64627.92,67594.25,68285.266,67730.75,59585.695,82469.01,61607.0
2030-08-18 17:00,82719.4,63011.67,64219.79,72600.64,77966.57,86971.18,81542.4,68740.41,76508.95,67042.64,65651.09,68285.086,68955.19,68407.81,60939.28,83168.766,62753.992
2030-08-18 18:00,81970.74,63857.023,64952.57,73298.08,78153.39,85750.93,81147.9,69147.336,76777.25,67481.234,66228.39,68655.914,69373.305,68784.71,61955.63,82517.67,63624.414
2030-08-18 19:00,83009.18,65804.65,66717.09,74082.32,78435.98,85587.94,80526.984,70139.25,78029.95,68851.17,67782.77,69731.17,70329.02,69816.586,64063.69,81620.7,65589.32
2030-08-18 20:00,80863.06,65151.367,66023.58,73058.62,76354.44,83358.055,78843.97,69258.03,76540.266,68032.04,67038.375,68934.016,69413.125,69011.05,63275.938,80101.39,64927.875
2030-08-18 21:00,78298.29,63544.38,64249.31,71571.414,74692.95,80966.82,77196.79,66839.65,74300.04,65588.234,64944.87,66407.01,67048.51,66509.48,61831.203,78421.91,63352.63
2030-08-18 22:00,76048.55,61847.766,62630.61,69322.65,74028.62,78770.13,76772.734,65345.547,71952.34,64061.45,63339.664,64940.047,65529.75,65049.336,60097.824,77850.81,61641.09
2030-08-18 23:00,75632.09,59965.75,60721.457,67901.586,75443.57,78864.69,78405.484,63578.758,70710.04,62291.902,61466.496,63177.957,63768.64,63273.613,58356.824,79421.13,59769.082
2030-08-19 00:00,61782.96,66052.13,65908.95,65479.355,65897.85,60839.19,65912.82,63266.58,63118.91,66134.86,70322.11,62755.117,69688.01,64846.11,63192.867,65052.156,69896.81
2030-08-19 01:00,59753.402,62561.266,62892.105,63178.72,62837.566,58827.41,62815.098,61017.445,61124.574,62584.977,65953.56,60684.215,67621.3,62419.113,61194.37,62642.41,65572.555
2030-08-19 02:00,58745.44,60659.41,61135.242,61549.848,61065.01,57419.965,61032.723,59640.605,59599.57,60677.4,63123.395,59413.355,66038.95,61125.336,60057.895,61195.83,62839.785
2030-08-19 03:00,58372.39,60264.42,60812.703,61279.793,60743.77,57240.53,60715.55,59200.375,59337.293,60246.066,62343.004,59011.785,65865.25,60970.29,59873.676,61007.62,62094.14
2030-08-19 04:00,58502.8,60263.81200000001,60941.1,61366.57,60854.297,57359.293,60819.918,59607.668,59374.633,60226.434,61420.145,59081.04,66735.7,61600.62,59686.438,60924.95,61325.656
2030-08-19 05:00,59510.28,61112.53,61714.8,62035.453,61634.934,58362.0,61604.89,61154.67,60583.047,61100.035,62152.883,60408.027,68321.49,63338.39,60709.3,61623.242,62131.5
2030-08-19 06:00,60997.56,65054.414,65510.668,65541.26,65433.8,61949.22,65409.883,63834.31,62222.266,65093.484,67701.6,61862.586,72112.875,66586.7,63902.97,65042.082,67532.05
2030-08-19 07:00,63095.47,71464.05,71468.69,70518.21,71439.94,66401.38,71452.17,67109.71,63998.32,71531.78,74249.875,63640.992,78026.15,70487.45,68318.43,69692.76,74006.42
2030-08-19 08:00,64426.54,80192.734,79204.35,77372.35,79253.86,72135.33,79330.21,71556.96,65604.13,80409.164,86324.4,65046.918,85441.84,75277.07,74550.484,76388.58,85830.65
2030-08-19 09:00,65675.914,85740.84,83873.92,80300.86,83994.44,75314.07,84130.5,72448.85,66279.79,86095.77,94007.93,65975.305,86581.75,75280.664,77057.805,79200.055,93466.59
2030-08-19 10:00,64706.746,87758.234,85633.84,81239.05,85789.63,74789.73,85951.164,72112.48,65323.195,88124.36,94842.12,65016.508,85186.125,74650.445,77292.19,80005.51,94436.836
2030-08-19 11:00,64352.39,89147.91,86328.53,81176.77,86557.01,74507.14,86778.11,70845.26,64844.234,89565.14,96037.09,64667.78,82635.484,72713.055,76741.36,79905.1,95721.625
2030-08-19 12:00,61361.73,86539.016,83505.34,78742.77,83743.4,71978.14,83977.13,67838.016,61484.605,86989.19,94208.97,61233.43,78230.8,69577.7,74434.1,77461.34,93839.29
2030-08-19 13:00,64214.023,89590.5,86370.74,81496.92,86627.59,75179.44,86877.664,70829.04,63599.188,90070.98,97964.945,63758.58,81696.37,72716.62,77970.46,80422.57,97580.12
2030-08-19 14:00,64962.44,91160.66,88071.0,83117.32,88314.61,76781.28,88559.22,72822.1,64774.684,91638.664,99271.09,64741.117,83199.3,74188.98,79558.65,82073.35,98893.32
2030-08-19 15:00,66492.64,90946.99,88287.43,84034.664,88484.945,78634.96,88693.89,74278.06,66184.195,91389.76,99094.87,66212.71,84552.04,75244.32,80757.01,82980.734,98692.734
2030-08-19 16:00,67578.76,92047.9,89370.54,85027.07,89560.24,80358.04,89767.875,76317.375,67512.03,92513.5,100219.78,67407.71,85881.78,76745.445,82065.414,83896.19,99840.2
2030-08-19 17:00,68406.52,89810.99,87600.26,84070.516,87728.51,79100.234,87895.33,76097.836,68424.44,90253.65,98120.49,68330.77,85223.93,77210.805,81037.266,82983.83,97678.48
2030-08-19 18:00,68687.73,88172.58,85930.0,82363.7,86069.52,77758.74,86239.4,75397.875,69453.48,88599.36,96209.305,69206.11,82786.6,76247.71,79205.0,81137.6,95803.07
2030-08-19 19:00,68818.72,87097.39,84632.086,81362.11,84793.32,77700.89,84969.875,75381.86,69233.84,87552.62,95876.32,69038.69,81095.26,76465.81,78373.56,80053.164,95471.84
2030-08-19 20:00,68170.15,84870.38,82322.94,78886.39,82506.05,75099.055,82695.46,73576.77,68725.07,85328.15,92694.79,68599.33,78324.59,73731.18,76333.65,78022.91,92362.22
2030-08-19 21:00,66767.9,81179.86,78964.15,76047.44,79130.33,72408.21,79304.25,71060.13,67197.46,81546.18,87616.14,67200.12,76119.1,72132.766,73345.336,75025.91,87314.19
2030-08-19 22:00,65527.004,76799.836,74935.3,72691.57,75068.46,69687.01,75215.22,68745.45,66230.38,77112.625,82328.625,65949.92,74569.41,70241.016,70696.69,71943.97,82058.16
2030-08-19 23:00,65224.688,74415.21,73042.38,71220.61,73135.4,68470.09,73248.055,68355.484,65997.55,74653.59,79836.79,65593.82,76417.96,71217.95,69335.97,70505.18,79465.945
2030-08-20 00:00,66164.766,65759.33,65984.375,64170.504,64898.723,67215.055,61276.03,65815.08,66211.23,60118.59400000001,64763.02,63642.004,65860.484,65083.906,66103.82,62286.668,66140.74
2030-08-20 01:00,62928.34400000001,63289.21,62860.94,61840.14,62511.316,63392.734,59069.207,63607.125,62737.266,58097.8,62390.535,61594.18,63017.723,62680.605,62829.098,60334.11,62863.81
2030-08-20 02:00,61119.074,61627.59400000001,61079.57,60643.395,61146.293,61270.223,57526.29,62200.574,60860.33,56567.508,61093.99,60453.184,61301.45,61239.355,60995.332,59067.836,61033.973
2030-08-20 03:00,60811.73,61283.734,60769.24,60209.855,60902.996,60705.17,57126.97,62136.566,60482.793,56411.07,60764.336,60284.27,60982.414,61052.055,60685.82,58891.516,60723.055
2030-08-20 04:00,60929.52,61514.06,60886.36,60776.35,60789.11,60579.184,57686.426,63093.023,60505.273,56610.19,60654.777,60046.867,61148.14,60974.543,60779.22,58838.51,60822.758
2030-08-20 05:00,61701.68,62271.44,61666.754,62599.848,61498.383,61592.69,58762.332,64802.836,61329.67,57574.703,61452.28,61052.35,61897.7,61674.164,61560.207,59859.117,61599.855
2030-08-20 06:00,65539.64,65876.016,65482.066,65371.23,64846.56200000001,66020.95,61910.883,68339.06,65274.137,61417.004,64672.867,64178.27,65666.66,65085.945,65403.188,63215.66,65445.41
2030-08-20 07:00,71703.33,71173.914,71537.82,69030.64,69485.695,72335.12,65354.81200000001,73299.15,71647.586,65938.16,69358.625,68558.01,71445.54,69715.2,71615.56,67745.664,71658.13
2030-08-20 08:00,79829.11,78254.85,79446.5,73416.055,76113.19,82128.38,70464.98,79154.61,80339.99,71703.44,75950.87,74887.6,78922.92,76399.61,79834.82,73711.91,79879.93
2030-08-20 09:00,84856.055,81730.89,84281.12,73488.26,78839.164,88576.76,72392.58,79569.29,85865.445,74830.53,78611.836,77403.39,83298.26,79174.96,84936.445,76276.44,84987.33
2030-08-20 10:00,86749.83,82889.445,86113.57,73073.82,79572.43,90507.46,71465.305,78550.29,87859.15,74060.18,79287.06,77752.07,84894.805,79968.33,86853.59,76157.07,86902.78
2030-08-20 11:00,87765.45,82850.164,86968.89,71399.74,79449.05,92096.15,70813.38,76128.22,89203.88,73918.09,79105.66,77216.84,85312.53,79841.92,87937.3,75669.805,87985.18
2030-08-20 12:00,85032.65,80162.46,84178.586,68284.24,76966.695,89768.766,68234.49,72492.98,86598.016,71377.78,76643.1,74886.94,82530.74,77403.34,85223.99,73256.195,85274.04
2030-08-20 13:00,87997.65,82948.31,87092.805,71619.375,80057.836,93121.336,71178.44,75494.43,89643.234,74490.65,79823.81,78477.98,85327.35,80374.0,88197.11,76714.336,88249.734
2030-08-20 14:00,89672.266,84549.38,88778.805,73296.29,81703.04,94616.555,72799.484,76867.26,91240.39,75989.73,81469.52,80059.36,86983.92,82021.266,89850.69,78403.8,89907.18
2030-08-20 15:00,89692.05,85318.75,88897.15,74439.58,82674.375,94253.19,74625.18,77992.58,91053.57,78001.22,82476.05,81179.31,87410.63,82941.21,89829.28,79771.92,89885.13
2030-08-20 16:00,90815.81,86490.85,89989.14,76168.766,83533.13,95492.48,76431.164,79317.69,92194.28,79730.82,83325.72,82368.125,88504.37,83861.25,90936.93,81352.35,91003.66
2030-08-20 17:00,88885.23,85303.02,88115.625,76605.64,82585.13,93141.555,75628.81,79695.83,90031.76,78424.14,82338.96,81338.6,86894.87,82959.1,88944.11,80344.07,89021.53
2030-08-20 18:00,87224.82,83597.19,86445.43,75886.89,80644.734,91429.58,74640.055,78581.55,88372.05,77160.1,80389.766,79470.4,85223.3,81117.29,87296.33,78666.02,87368.79
2030-08-20 19:00,85931.04,82596.48,85155.305,75659.234,79597.9,90671.53,75096.31,78300.66,87251.33,77464.57,79387.36,78616.0,83933.27,80034.25,86038.16,78050.59,86103.56
2030-08-20 20:00,83652.17,79934.33,82881.5,73621.56,77783.836,88351.875,73115.75,75320.8,84999.05,74821.18,77629.69,76679.78,81487.555,78005.53,83775.24,75726.16,83835.06
2030-08-20 21:00,80156.56,76977.1,79480.36,71741.86,74672.25,83950.766,70606.8,73680.484,81285.74,72189.03,74433.29,73599.836,78233.37,75011.22,80261.37,72868.91,80311.29
2030-08-20 22:00,75948.16,73406.43,75367.39,69467.61,71700.62,79140.51,68241.86,71790.19,76902.93,69378.58,71530.805,70895.1,74348.93,71944.086,76032.91,70325.49,76079.19
2030-08-20 23:00,73833.086,71881.72,73373.086,69979.85,70296.47,76378.5,67216.56,73085.61,74524.16,68272.51,70145.984,69551.45,72603.05,70519.086,73884.26,68995.83,73924.85
2030-08-21 00:00,65194.34,64817.97,68230.11,60781.434,65809.26,60636.29,71200.3,67975.516,65211.258,63655.684,62803.78,64826.895,65863.57,64953.875,64880.99,65990.2,65713.945
2030-08-21 01:00,62806.945,62440.91,66239.27,58916.637,63262.547,58617.3,68794.13,65564.77,62985.793,61607.375,60846.523,62450.7,63377.836,62563.246,62500.695,63138.1,63386.87
2030-08-21 02:00,61328.96,61126.004,64652.285,57989.29,61597.883,57174.273,67363.37,63727.992,61179.543,60466.63,59642.258,61135.84400000001,61726.742,61177.375,61158.316,61445.09,61725.56200000001
2030-08-21 03:00,61142.996,60820.684,64555.91,57718.78,61281.824,56998.242,67254.44,63404.605,60997.215,60301.867,59463.793,60833.215,61396.926,60974.883,60884.875,61123.133,61398.94
2030-08-21 04:00,61088.01,60707.316,65487.32,57903.21,61521.79,57155.504,68025.11,63736.67,61210.99,60071.676,59345.535,60720.668,61648.62,60866.527,60766.746,61323.633,61638.867
2030-08-21 05:00,61788.5,61475.258,67155.984,58716.96,62274.27,58156.016,69701.13,65450.496,63064.383,61080.688,60393.56,61487.94,62416.953,61545.176,61508.277,62088.01,62288.457
2030-08-21 06:00,65195.684,64734.645,70932.24,60390.49,65914.29,61799.55,73394.1,67900.44,65360.543,64196.902,63651.73,64748.207,66022.98,64927.41,64820.934,65848.93,65854.88
2030-08-21 07:00,69867.38,69400.734,76685.53,62697.38,71331.914,66257.805,79455.13,68941.67,66464.53,68567.79,68126.83,69407.09,71334.1,69535.0,69456.58,71622.39,70966.95
2030-08-21 08:00,76563.31,76003.555,83458.945,64114.113,78430.625,71980.48,87843.18,71866.41,69358.4,74889.56,74279.414,76008.45,78362.9,76171.7,76074.164,79067.96,77904.71
2030-08-21 09:00,79318.72,78662.37,84247.59,65416.26,82117.06,75100.7,89430.76,71579.305,69196.836,77380.82,76684.25,78657.56,81855.016,78903.19,78744.49,83434.61,81021.17
2030-08-21 10:00,80142.69,79353.24,82965.65,64346.88,83347.09,74502.47,87990.87,70789.49,68466.31,77726.45,76754.15,79343.8,83026.99,79637.61,79461.56,85034.13,81976.875
2030-08-21 11:00,79989.8,79181.01,80402.164,63928.598,83364.25,74249.94,85556.95,69108.266,66723.54,77187.88,76211.46,79167.93,82933.59,79522.984,79305.164,85443.234,81828.805
2030-08-21 12:00,77585.78,76713.28,76148.97,61212.637,80647.02,71708.83,81081.06,65544.51,63519.85,74856.97,73839.086,76700.86,80229.42,77037.42,76829.63,82652.664,79281.46
2030-08-21 13:00,80497.46,79871.97,79418.586,64059.12,83442.91,74856.15,84693.586,67445.445,65425.703,78449.42,77380.484,79861.516,83018.93,80106.6,79954.234,85471.94,82054.86
2030-08-21 14:00,82138.336,81520.68,80947.37,64826.855,84986.9,76417.59,86041.24,68341.984,66140.76,80028.445,79000.64,81509.43,84618.95,81747.01,81600.41,87158.516,83687.414
2030-08-21 15:00,83076.74,82519.51,82295.85,66220.43,85718.83,78344.74,87409.7,69433.99,67243.46,81150.766,80266.71,82511.31,85397.91,82716.734,82589.62,87590.59,84550.125
2030-08-21 16:00,84020.72,83371.05,83577.79,67433.63,86935.89,80100.19,88570.17,71617.03,69076.0,82343.84,81707.22,83363.73,86593.914,83583.64,83446.48,88711.22,85632.875
2030-08-21 17:00,83128.85,82395.97,83357.57,68120.695,85677.33,78820.805,87480.84,72878.766,70295.7,81324.984,80708.98,82390.95,85426.49,82649.19,82490.734,87150.516,84648.164
2030-08-21 18:00,81357.88,80436.76,81494.29,68386.97,83983.73,77524.83,84596.5,74368.84,71962.414,79456.2,78949.97,80432.94,83716.9,80737.5,80538.72,85438.15,82918.03
2030-08-21 19:00,80268.805,79436.65,80209.56,68653.41,82894.766,77599.28,82420.32,75070.125,72772.95,78602.54,78185.05,79433.3,82696.91,79676.414,79519.68,84106.61,81951.805
2030-08-21 20:00,78136.83,77669.3,77307.05,68048.695,80254.93,74984.266,79741.164,73567.766,71531.99,76664.77,76047.51,77665.375,80044.14,77823.09,77728.945,81664.375,79318.77
2030-08-21 21:00,75180.58,74494.016,75305.516,66512.08,77225.586,72300.71,77283.64,71642.67,69805.85,73587.305,73096.49,74492.2,77083.13,74742.28,74588.89,78404.14,76517.71
2030-08-21 22:00,72068.05,71582.04,73574.55,65151.055,73611.51,69576.65,75851.08,70334.984,68762.71,70892.86,70526.09,71584.07,73513.7,71754.26,71651.93,74506.875,73062.66
2030-08-21 23:00,70650.234,70198.98,75319.15,64887.035,72057.4,68403.625,77792.42,71351.76,69465.68,69557.664,69180.71,70204.29,72008.61,70348.47,70264.18,72756.96,71624.6
2030-08-22 00:00,64070.99,68734.414,63673.96,64393.418,65241.004,65442.613,66171.54,66011.35,65582.29,62667.254,66030.055,65567.734,60451.758,65926.41,62293.266,66206.45,66663.24
2030-08-22 01:00,61919.72,66272.27,61549.027,62156.953,62864.12,63131.88,63223.12,63356.543,63287.0,60718.715,63846.785,63293.86,58429.453,63356.625,60338.035,63311.656,63120.504
2030-08-22 02:00,60057.59,64505.145,59671.23,60923.023,61372.457,61561.348,61532.574,61728.305,61665.44,59489.598,62404.137,61898.63,56950.395,61706.023,59069.367,61643.402,61237.02
2030-08-22 03:00,59974.97,64114.52,59809.75,60637.016,61189.24,61335.465,61222.617,61418.734,61381.223,59313.773,62406.08,61740.027,56782.957,61404.266,58890.707,61335.273,60807.49
2030-08-22 04:00,60032.324,64493.695,59747.605,60459.043,61143.918,61337.77,61444.49,61676.688,61489.11,59225.59400000001,63389.957,62610.555,56968.742,61677.465,58856.652,61575.723,60839.473
2030-08-22 05:00,61579.36,66206.35,60785.81,61346.4,61839.555,62046.234,62188.082,62462.023,62179.348,60266.836,65099.62,64305.824,57960.62,62446.176,59887.777,62329.75,61677.31200000001
2030-08-22 06:00,63624.07,68583.086,62714.12,64506.04,65248.984,65507.94,65984.65,66155.77,65671.3,63548.902,68635.55,67885.31,61668.59,66095.164,63222.125,66098.78,65700.07
2030-08-22 07:00,65060.137,69763.336,64480.254,69089.484,69939.43,70294.34,71830.96,71674.12,70619.65,68043.81,73727.24,72592.016,66131.47,71529.01,67731.18,71887.945,72051.04
2030-08-22 08:00,67581.42,72799.32,66426.84,75545.26,76635.445,77049.92,79358.73,78824.7,77439.13,74127.85,79655.12,78245.46,71858.625,78583.33,73666.95,79323.42,80921.36
2030-08-22 09:00,67899.195,72411.234,66918.73,78057.08,79371.64,79804.414,83877.086,82764.66,80292.21,76525.61,80091.016,78632.32,74943.33,82300.805,76194.62,83733.74,86668.97
2030-08-22 10:00,67001.08,71591.555,66011.63,78536.7,80211.414,80699.2,85565.87,84139.055,81189.664,76531.2,79073.06,77624.22,74274.37,83561.77,76055.26,85363.305,88649.055
2030-08-22 11:00,65646.95,69887.73,65163.16,78193.65,80053.25,80560.39,86086.98,84253.664,81047.33,76002.36,76648.695,75267.32,74058.164,83546.43,75573.94,85798.23,90021.57
2030-08-22 12:00,62499.703,66204.54,62021.56,75805.484,77658.55,78159.56,83258.7,81489.984,78628.414,73600.984,72893.42,71855.94,71515.47,80818.36,73129.86,82986.27,87504.92
2030-08-22 13:00,64284.582,68079.7,63902.86,79208.65,80546.05,80948.23,86122.24,84271.21,81409.86,77125.3,75907.805,74857.305,74629.45,83619.22,76572.38,85844.03,90636.54
2030-08-22 14:00,65406.883,69200.69,65157.62,80848.62,82182.1,82543.766,87887.48,85847.92,83007.5,78778.04,77311.586,76188.89,76169.586,85174.57,78280.336,87589.26,92251.07
2030-08-22 15:00,66325.93,70272.55,66277.664,81949.375,83133.71,83539.43,88224.61,86569.56,83965.234,80075.57,78489.61,77334.44,78144.555,85927.1,79660.42,87999.16,92022.28
2030-08-22 16:00,67956.164,72502.805,67727.875,82945.195,84085.77,84531.3,89385.96,87774.055,84967.125,81569.914,79816.08,78630.61,79894.63,87157.86,81253.65,89179.26,93235.086
2030-08-22 17:00,69055.9,73848.55,68659.43,81784.9,83193.88,83613.26,87798.41,86454.17,84039.83,80577.11,80166.74,78975.46,78614.875,85905.664,80260.06,87661.375,91097.06
2030-08-22 18:00,70292.72,75150.86,69811.28,79817.76,81452.41,81966.484,86040.47,84736.12,82353.53,78846.89,78961.33,78010.14,77340.52,84204.555,78609.25,85889.92,89386.31
2030-08-22 19:00,70820.25,75768.12,70124.195,78995.48,80366.05,80938.11,84654.28,83453.195,81361.336,78122.09,78566.44,77869.5,77515.74,83068.75,78002.8,84485.06,88331.8
