date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-07-07 02:00,59934.85,66842.945,61899.105,65545.62,71262.64,54013.758,65222.617,58369.957,50571.87,58180.773,62503.277,49952.92,53844.496,60292.617,54778.72,62902.406,58000.137
2030-07-07 03:00,58736.777,65166.19,60883.227,63994.81200000001,70624.4,53001.52,63753.04,57252.23,49863.88,57067.76,61460.76,49284.535,52853.99,59201.03,53710.92,61896.04,56901.65
2030-07-07 04:00,58338.16,64938.17,60479.2,63596.492,71043.234,53382.473,63322.72,57024.47,50291.023,56861.65,61174.918,49632.63,53239.14,58752.598,54031.695,61590.62,56714.445
2030-07-07 05:00,58913.137,65670.53,61367.582,64460.43,73105.07,53682.652,64196.895,57198.176,50640.31,56998.88,61951.69,50039.48,53541.656,59451.34,54308.746,62353.168,56844.11
2030-07-07 06:00,59555.54,66563.984,61373.24,65094.867,75686.62,54566.49,64776.63,58274.434,51199.78,58106.15,61999.555,50531.3,54404.387,59983.76,55295.81200000001,62472.137,57967.684
2030-07-07 07:00,59949.113,68108.445,62599.49,66632.61,80190.82,54431.555,66268.5,58412.09400000001,51350.6,58233.52,63237.22,50850.152,54265.074,60449.918,55205.023,63715.824,58067.6
2030-07-07 08:00,61299.254,71236.93,63790.387,69239.19,87460.4,54525.703,68821.82,59531.715,51002.11,59306.688,64630.586,50423.992,54329.43,61746.2,55472.184,65343.938,59100.215
2030-07-07 09:00,62237.953,73473.98,65394.195,71134.4,87572.27,55321.816,70648.9,60366.83,51441.195,60130.098,66388.97,50716.9,55121.996,62755.15,56289.93,67111.766,59896.945
2030-07-07 10:00,63747.184,75253.96,66763.7,72778.12,86473.664,55722.35,72242.09,61583.34,51194.137,61321.883,67614.0,50416.504,55487.7,64253.715,56817.77,68247.61,61061.543
2030-07-07 11:00,64165.453,75125.664,66788.766,72636.11,83231.77,56386.4,72083.45,62308.887,51426.59400000001,62086.195,67634.19,50601.117,56141.695,64604.027,57533.832,68212.984,61841.69
2030-07-07 12:00,62870.67,73169.42,65563.875,71087.234,78473.31,54996.06,70588.8,60888.31,50930.176,60650.914,66439.805,50256.98,54784.258,63326.125,56023.332,66988.234,60385.51
2030-07-07 13:00,64069.55,75252.17,66780.67,73084.35,80502.29,56091.0,72584.34,61968.625,51866.09400000001,61734.438,67771.42,51160.0,55877.797,64538.367,57137.016,68447.22,61481.586
2030-07-07 14:00,64847.176,75888.32,66946.46,73449.02,80508.2,56787.184,72865.9,63087.31200000001,52399.613,62857.848,67862.8,51685.43,56570.05,65194.996,57853.223,68566.445,62587.03
2030-07-07 15:00,65601.28,76205.01,67761.89,74132.68,80087.52,57609.94,73648.22,63752.26,53231.02,63552.145,68705.26,52486.75,57396.918,65979.27,58671.914,69429.92,63290.117
2030-07-07 16:00,66715.97,77902.68,68814.85,75620.13,83450.27,58917.85,75048.56,64931.824,54309.008,64752.906,69821.37,53565.4,58685.496,67086.44,60053.234,70525.836,64510.3
2030-07-07 17:00,67587.68,78374.164,69643.93,76389.94,84256.63,60364.316,75890.98,65804.734,56338.332,65597.05,70785.83,55642.176,60167.734,67956.72,61388.445,71610.3,65359.6
2030-07-07 18:00,67925.52,78571.48,70699.6,76890.5,83515.01,61837.527,76454.15,66463.1,58024.508,66301.39,71912.875,57353.383,61649.18,68358.625,62768.453,72655.46,66113.6
2030-07-07 19:00,69005.84,79728.32,71117.055,77826.7,82382.33,64113.438,77337.94,68043.7,60286.293,67928.88,72192.4,59570.453,63938.805,69298.02,64978.027,73019.33,67787.42
2030-07-07 20:00,68572.27,78044.97,70560.82,76457.25,80810.9,64149.38,76039.54,67802.78,60012.07,67696.71,71500.66,59276.53,63961.637,68760.195,65013.57,72166.92,67570.75
2030-07-07 21:00,66389.98,75620.05,69245.164,74289.61,78968.195,62323.496,73965.13,65442.5,58901.203,65338.37,70262.5,58264.62,62184.61,66775.0,62975.293,70912.36,65223.098
2030-07-07 22:00,64836.3,73623.48,67706.3,72383.43,78357.35,60683.477,72088.4,63789.664,57205.56200000001,63675.72,68638.99,56610.613,60530.707,65291.516,61399.81200000001,69267.12,63560.49
2030-07-07 23:00,63570.42,73241.15,66672.16,71788.6,79909.81,59463.777,71432.016,62348.574,56213.48,62225.34400000001,67579.02,55665.055,59308.027,64118.19,60178.234,68162.164,62123.367
2030-07-08 00:00,62318.035,61029.668,61056.06,75067.49,59655.895,70792.66,59984.4,55255.125,60818.566,61685.523,60068.48,68615.22,60881.465,60005.914,59988.715,56885.508,60157.266
2030-07-08 01:00,60193.81200000001,58117.89,59100.918,71984.49,57552.86,68119.125,57817.53,53171.566,58002.06,58285.355,57745.305,66595.49,58057.867,57827.105,57771.95,54880.953,57819.46
2030-07-08 02:00,58978.402,55532.434,58027.723,70449.836,56137.59400000001,66571.836,56347.105,51630.285,55601.1,55098.336,56060.914,64961.223,55668.07,56310.547,56205.363,53218.816,56138.473
2030-07-08 03:00,58653.332,55126.25,57801.598,70068.23,55503.777,65836.36,55722.45,51987.566,55129.527,54809.848,55283.875,64860.43,55201.348,55641.465,55464.953,52565.305,55376.543
2030-07-08 04:00,58697.11,54571.4,57960.195,70905.734,55342.164,66466.04,55380.895,51621.246,54649.06,54027.168,54915.297,65752.89,54720.74,55285.44,55117.996,52686.47,55008.676
2030-07-08 05:00,60018.848,55303.477,58969.953,72991.27,56143.61,68512.54,56187.94,52840.957,55417.523,54817.066,55771.453,67312.15,55493.234,56101.59,55944.78,53550.254,55855.938
2030-07-08 06:00,61537.96,58674.18,60723.63,76373.74,60077.863,70904.98,59934.17,57254.223,58808.64,58224.016,59464.13,71198.72,58875.88,59842.465,59673.91,58119.293,59539.297
2030-07-08 07:00,63485.24,65846.72,63039.496,82893.33,65979.09,72884.234,65918.305,62138.434,65711.195,66330.07,65672.51,76992.86,65781.08,65877.32,65790.66,64546.992,65737.26
2030-07-08 08:00,65156.945,75462.52,65014.71,93251.67,73107.04,76817.84,73425.336,67794.195,74999.57,77158.43,73853.09,83772.625,75043.42,73521.94,73641.875,71219.59,73901.0
2030-07-08 09:00,66451.945,82425.65,66536.12,95225.266,78222.4,76583.09,78795.76,71566.87,81785.72,85212.52,79763.445,84740.7,81768.49,79002.305,79308.43,77149.6,79776.96
2030-07-08 10:00,65475.34,83474.65,65521.59,93568.99,78648.15,75725.48,79652.734,68604.67,82823.81,86474.945,80706.586,83366.65,82807.086,79914.04,80271.53,76113.42,80717.766
2030-07-08 11:00,65211.52,85473.55,65212.76,91828.43,78779.375,73580.4,79998.78,70742.8,84541.64,89267.13,81519.83,80664.46,84515.7,80334.75,80832.74,76683.17,81530.42
2030-07-08 12:00,61816.434,82306.15,62180.355,86933.26,76532.555,69055.55,77627.01,66790.695,81503.28,86382.24,78954.08,76385.94,81479.375,77916.31,78361.734,74364.58,78960.19
2030-07-08 13:00,64606.074,85503.16,65189.004,90699.125,80045.234,71191.664,81052.96,70669.5,84672.34,89618.14,82256.38,79710.36,84640.46,81338.75,81736.68,78158.46,82250.64
2030-07-08 14:00,65504.7,87138.11,65881.414,91486.95,81966.3,72667.86,83094.56,71326.97,86368.61,90828.63,84335.1,81223.79,86335.484,83403.516,83831.52,79530.13,84324.67
2030-07-08 15:00,67077.65,87004.16,67400.51,92302.75,82875.44,73722.586,83729.695,73356.06,86384.72,90195.38,84676.03,82535.46,86356.61,83938.125,84246.086,81183.12,84667.234
2030-07-08 16:00,68118.445,87170.61,68499.97,94003.1,83869.766,75914.766,84518.836,74210.16,86728.836,90018.51,85322.28,83837.46,86713.0,84688.79,84959.305,82357.99,85315.055
2030-07-08 17:00,68814.58,84167.805,68950.984,92701.06,81801.82,76860.16,82302.98,73007.984,83843.7,86005.35,82810.4,83468.836,83847.38,82449.54,82613.92,80334.37,82814.64
2030-07-08 18:00,69215.766,82453.8,69003.96,89493.04,80241.24,77379.49,80741.45,71891.65,82120.02,84242.43,81167.99,81614.47,82116.016,80883.414,81013.22,78556.38,81160.03
2030-07-08 19:00,69337.28,81230.84,69480.41,86523.18,79717.57,77795.37,80215.61,72923.5,80925.54,83395.0,80505.58,80293.3,80913.38,80337.35,80417.266,78852.19,80483.734
2030-07-08 20:00,68665.23,79563.54,68751.07,84200.74,77701.586,75865.34,78212.83,71531.336,79153.25,82217.67,78457.48,77382.48,79133.24,78306.28,78379.56,76332.734,78441.15
2030-07-08 21:00,67316.06,75592.09,67033.164,81088.01,74407.766,73903.19,74568.766,69549.945,75314.95,78014.23,74758.15,75325.4,75291.1,74603.39,74655.195,73030.45,74739.97
2030-07-08 22:00,65937.48,70772.0,65535.727,79408.125,70233.23,72968.71,70166.47,66927.08,70545.016,72753.1,70030.66,73735.586,70563.93,70131.805,70046.65,69137.63,70045.984
2030-07-08 23:00,65774.664,69193.29,65328.973,81244.7,68652.39,74355.6,68765.984,66810.92,69037.8,70509.33,68717.8,75440.35,69050.234,68783.29,68738.766,68008.71,68733.42
2030-07-09 00:00,64245.95,53467.234,61623.16,60379.71,55605.742,56133.297,59217.95,53471.7,61162.85,57543.625,63158.914,54071.188,63551.918,55679.273,60199.38,65292.027,59137.2
2030-07-09 01:00,61796.66,51238.043,59377.53,57877.227,53528.215,54090.78,57173.402,51237.66,58242.805,55552.72,58467.133,51825.285,61423.85,53554.516,58035.906,62999.727,57094.074
2030-07-09 02:00,60590.758,49599.68,57837.188,56034.06,51748.758,52356.24,55807.36,49583.625,55708.582,53977.34400000001,54461.293,49939.266,59535.684,52432.9,56562.855,61641.902,55723.914
2030-07-09 03:00,60220.55,49921.176,57305.9,55307.957,51265.71,51816.66,55145.586,49902.656,55312.117,53294.0,54165.26,49549.527,59675.652,52853.06200000001,55959.47,61450.99,55056.664
2030-07-09 04:00,60824.582,49463.99,57917.61,54976.73,51366.88,51924.145,55189.88,49465.734,54761.37,53417.48,52903.09,49701.043,59655.17,52136.133,55617.41,62270.805,55105.43
2030-07-09 05:00,62707.27,50608.14,59080.918,55784.145,52356.17,52873.34400000001,55945.56200000001,50588.207,55508.055,54243.086,53417.62,50674.16,60748.902,53347.195,56411.234,64047.26,55855.76
2030-07-09 06:00,65588.68,54907.09400000001,61989.754,59403.336,56899.87,57422.254,60056.39,54927.6,58844.188,58721.863,58486.863,55128.613,62852.215,55697.832,60135.484,67507.94,59984.184
2030-07-09 07:00,69095.54,60713.418,65127.414,65731.26,63662.953,64052.273,65832.21,60767.008,65998.055,64940.188,67006.93,62107.69,64547.2,59668.09400000001,66085.86,71974.04,65781.42
2030-07-09 08:00,73636.95,66194.77,69839.945,74181.99,70432.74,70762.97,72591.38,66355.414,75511.65,71507.234,80986.44,68975.516,66865.336,61428.617,73521.31,77326.9,72544.766
2030-07-09 09:00,73471.91,71113.55,71642.875,80305.0,76425.89,76649.016,77838.1,71297.27,82321.05,77393.52,91251.97,75443.95,67369.08,63804.863,78787.14,77651.36,77842.63
2030-07-09 10:00,72884.93,67400.17,70910.586,81252.08,74976.336,75408.58,77720.76,67627.72,83381.55,76510.51,92477.79,73023.664,66341.945,62196.76,79652.41,76691.59,77702.78
2030-07-09 11:00,71212.0,70722.54,70014.18,82274.23,75975.38,76211.94,77787.766,70888.164,85327.37,76899.77,94947.3,74883.48,65635.266,62455.184,79977.76,74287.68,77780.0
2030-07-09 12:00,68019.97,66602.99,67393.164,79599.92,73601.91,73842.39,75603.48,66854.87,82174.19,74635.97,92911.46,72455.95,62329.05,60458.555,77605.695,71055.375,75599.766
2030-07-09 13:00,71272.81,70281.586,70291.42,82807.4,77402.56,77641.4,79135.35,70559.33,85339.26,78376.61,96623.805,76103.65,64299.938,62622.19,81029.89,73968.15,79134.03
2030-07-09 14:00,72715.4,70918.26,71956.45,84843.22,78706.07,78970.97,80839.17,71218.49,86974.55,79784.875,97592.97,77317.766,65585.36,63776.01,83053.16,75219.73,80829.26
2030-07-09 15:00,73752.35,72838.59,73617.484,85080.945,80653.516,80790.03,82078.586,73167.03,86877.38,81327.3,97110.74,79451.664,66724.13,64704.09400000001,83687.086,76406.95,82082.44
2030-07-09 16:00,75293.61,73380.055,75473.086,85665.27,81444.78,81750.15,83285.58,73696.39,87088.516,82652.4,97449.24,79938.414,67974.74,66183.625,84476.85,77766.45,83294.125
2030-07-09 17:00,75828.54,72212.94,74798.12,83078.914,79597.25,79862.26,81382.164,72494.03,84149.77,80612.055,93239.56,78043.5,68853.53,65997.47,82319.61,78065.32,81370.74
2030-07-09 18:00,75221.11,71116.97,73935.97,81370.11,77751.016,78063.11,79807.17,71346.34,82420.14,78887.36,91577.79,76159.27,69861.01,66493.89,80737.21,77305.75,79793.34
2030-07-09 19:00,75106.47,71751.5,74378.77,80534.71,78431.11,78576.88,79274.43,72020.195,81172.78,78989.63,91869.875,77269.46,70195.52,66783.516,80189.05,77302.76,79274.65
2030-07-09 20:00,73028.0,70664.87,72536.04,78559.125,75859.9,76019.93,77099.93,70879.58,79477.586,76520.61,90246.164,74899.055,69406.88,66405.55,78195.375,74197.84,77098.43
2030-07-09 21:00,71397.84,68051.805,70127.62,74875.93,72465.77,72640.36,73879.51,68288.27,75517.23,73202.42,84780.57,71586.67,67614.586,64119.684,74545.05,72570.39,73867.87
2030-07-09 22:00,69372.12,65324.547,67769.35,70167.59,68332.73,68631.016,70000.52,65466.242,70800.3,69402.34,79330.52,67089.266,66879.48,62900.695,70204.62,70858.21,69981.81
2030-07-09 23:00,69957.63,66400.49,66846.47,68766.31,67888.52,67868.89,68403.93,66552.836,69219.85,68094.46,75774.586,67761.336,67035.15,63207.293,68809.1,71976.04,68394.26
2030-07-10 00:00,53679.688,59808.016,60896.72,60799.137,60271.293,62608.867,60289.67,64342.793,60277.01,51202.02,53511.09,60758.35,62315.723,60285.824,63340.777,66009.32,57833.195
2030-07-10 01:00,51477.434,57735.438,58161.625,58108.406,58154.113,60478.316,58118.43,61887.625,58165.246,48737.414,51289.47,58052.94,60192.746,58150.45,61072.676,63847.734,55834.992
2030-07-10 02:00,49673.836,56350.074,56103.582,56096.215,56733.316,59156.457,56612.758,60672.047,56752.09,47480.613,49517.4,55985.535,58983.637,56711.293,59637.46,62418.973,54306.73
2030-07-10 03:00,49600.816,55735.953,55556.293,55510.84,56165.195,58833.465,55992.207,60359.613,56184.05,47298.84400000001,49690.68,55409.105,58655.113,56146.39,59142.402,62394.305,53643.684
2030-07-10 04:00,49523.7,55603.75,55185.176,55162.58,55904.05,58861.62,55641.508,60967.047,55933.8,46590.42,49446.31200000001,55043.48,58701.086,55827.973,59583.55,63401.055,53786.574
2030-07-10 05:00,50457.695,56425.59400000001,55944.473,55923.89,56695.438,60263.035,56431.34400000001,62840.53,56729.574,47557.836,50436.477,55798.926,60015.984,56613.723,61183.176,65188.637,54602.38
2030-07-10 06:00,54930.945,60349.79,59395.168,59407.684,60456.188,61802.996,60142.78,65730.74,60500.203,49348.195,54912.664,59276.258,61528.02,60335.56,63910.176,68599.086,59017.363
2030-07-10 07:00,61406.566,66126.16,65982.11,65940.2,66275.76,63651.31,66116.09,69296.85,66308.04,53463.62,61089.766,65862.516,63475.53,66191.37,67027.1,73641.84,65101.098
2030-07-10 08:00,67975.97,73075.86,74764.164,74653.625,73433.44,65314.58,73620.04,73902.664,73429.76,55779.9,67304.51,74675.164,65128.36,73490.82,71283.41,79455.16,71624.8
2030-07-10 09:00,73575.19,78025.836,80952.98,80811.64,78329.75,66480.29,78922.016,73739.984,78269.1,58951.785,72487.56,80938.664,66418.625,78570.63,71774.664,79935.484,77370.97
2030-07-10 10:00,70452.234,78298.1,81964.85,81806.22,79031.61,65486.906,79828.96,73154.55,78935.96,56373.266,69041.945,81941.81,65445.6,79366.94,71446.92,78886.37,76534.72
2030-07-10 11:00,73029.586,78349.2,83289.92,83062.61,79182.63,65217.477,80202.81,71396.76,79063.79,60159.316,72068.89,83261.164,65176.438,79605.19,70235.695,76380.53,76838.336
2030-07-10 12:00,70086.62,76115.83,80437.89,80244.61,76922.53,61632.95,77795.414,68206.484,76813.92,57968.91,68634.1,80418.75,61791.516,77288.336,67168.38,72627.086,74605.945
2030-07-10 13:00,73622.43,79638.47,83590.95,83412.47,80352.6,64384.13,81211.13,71437.15,80248.57,59364.047,72208.79,83589.34,64580.418,80712.555,70213.664,75561.766,78319.64
2030-07-10 14:00,74549.56,81488.336,85460.266,85320.46,82308.39,65345.395,83244.76,72833.65,82193.695,60087.84,73046.21,85469.14,65476.31,82702.03,72094.69,76940.48,79742.836
2030-07-10 15:00,76941.36,82490.85,85601.29,85480.23,83165.64,66864.06,83811.555,73898.88,83070.91,60666.1,75246.75,85607.36,67048.42,83443.99,73415.02,78094.58,81269.16
2030-07-10 16:00,77386.445,83568.125,86099.45,85990.664,84058.28,67909.01,84576.66,75405.92,83985.87,61960.11,75695.91,86103.766,68089.33,84276.09,75238.805,79466.3,82639.836
2030-07-10 17:00,75696.3,81658.8,83435.14,83353.38,82006.42,68710.625,82414.42,75937.734,81966.45,62086.387,74226.44,83412.695,68793.82,82173.82,75320.31,79744.26,80640.01
2030-07-10 18:00,73938.44,80068.96,81728.32,81650.43,80393.484,69353.17,80818.83,75327.68,80349.17,62374.598,72739.71,81717.86,69199.836,80573.266,74742.45,78688.73,78939.06
2030-07-10 19:00,75122.28,79502.945,80643.34,80619.73,79841.06,69347.88,80240.516,75253.4,79788.33,62165.195,73690.98,80658.48,69314.93,80021.71,74793.59,78340.85,78974.89
2030-07-10 20:00,73275.82,77447.84,78715.95,78681.69,77874.125,68742.04,78234.86,73078.49,77824.98,61878.37,72232.305,78740.62,68645.03,78052.195,73152.26,75347.79,76511.34
2030-07-10 21:00,70381.06,74210.22,75012.695,74978.33,74420.61,67411.98,74552.35,71455.93,74400.77,59341.55,69483.29,75037.43,67296.65,74486.945,70932.945,73633.7,73222.18
2030-07-10 22:00,66437.17,70227.56,70449.79,70408.484,70284.875,66050.75,70187.94,69490.23,70297.7,57459.293,66000.38,70407.836,65924.88,70243.59,68583.664,71861.51,69473.0
2030-07-10 23:00,67391.875,68596.45,68997.25,68961.03,68758.66,65876.13,68827.016,70143.48,68750.5,59732.438,67047.555,68963.83,65758.43,68795.7,68472.15,73119.266,68105.86
2030-07-11 00:00,60990.953,64643.633,63634.082,60506.48,53714.32,62549.027,56012.457,60708.98,72240.336,60983.516,64412.805,63264.49,60386.145,60591.68,63161.56200000001,63635.633,60029.4
2030-07-11 01:00,58235.73,62202.066,61513.793,58329.1,51538.816,60274.93,53926.99,58411.277,69541.016,58245.4,61956.75,60993.934,58534.41,58338.81,58656.37,61516.152,57967.492
2030-07-11 02:00,56178.69,60922.285,59593.434,56826.605,49749.465,58784.25,52807.766,56854.375,68021.34,56227.242,60731.676,59547.297,57470.953,56803.566,54813.383,59594.83,56601.285
2030-07-11 03:00,55644.62,60742.047,59698.36,56226.785,49789.816,58273.56,53228.258,56224.914,67189.61,55685.44,60462.08,59045.227,57340.297,56171.95,54524.176,59699.285,56010.695
2030-07-11 04:00,55272.266,61357.51,59718.47,55877.215,49639.117,58801.918,52586.05,55883.293,67794.74,55328.32,61072.48,59476.92,57506.293,55829.668,53330.51,59720.21,55863.918
2030-07-11 05:00,56041.105,63144.12,60936.758,56652.414,50577.03,60174.637,53731.84400000001,56633.14,69893.32,56091.266,62926.67,61068.84400000001,58370.293,56589.535,53881.17,60940.867,56684.316
2030-07-11 06:00,59471.36,66281.05,63033.355,60336.023,55097.02,62796.746,56059.84,60280.527,72290.34,59534.383,65853.91,63768.695,60249.19,60256.883,58741.21,63038.43,60566.31200000001
2030-07-11 07:00,66064.79,70007.89,64662.008,66273.195,61444.527,65878.93,59940.973,66288.83,74849.84,66081.87,69453.9,66854.46,62792.03,66253.09,67115.76,64664.56,66269.74
2030-07-11 08:00,74829.945,74738.9,67114.95,73710.97,67842.734,70174.41,61685.793,73949.375,79528.21,74787.695,74097.195,71114.164,64805.824,73852.4,80536.664,67121.8,73184.01
2030-07-11 09:00,80972.43,74752.87,67580.33,78903.67,73127.66,71601.83,63950.043,79316.47,79073.375,80867.45,73945.24,71732.57,66362.45,79177.72,90410.35,67586.21,77949.12
2030-07-11 10:00,81988.42,74110.75,66525.51,79816.59,69904.17,71159.34,62450.05,80292.1,78584.17,81879.19,73358.86,71400.46,65259.31200000001,80142.13,91768.414,66530.74,78229.695
2030-07-11 11:00,83320.0,72177.484,65716.83,80174.32,72606.4,70145.85,62531.918,80804.11,76267.41,83167.52,71553.57,70221.53,64940.34,80607.47,94358.04,65719.805,78234.41
2030-07-11 12:00,80462.07,68996.76,62416.664,77766.67,69490.86,67292.88,60536.51,78305.03,71474.86,80326.31,68371.41,67165.36,62041.742,78136.0,92219.4,62419.098,76002.02
2030-07-11 13:00,83603.234,72163.68,64388.945,81173.46,73075.05,70182.94,62766.566,81611.52,73645.61,83471.5,71590.44,70158.945,65109.152,81483.5,95892.28,64392.13,79529.96
2030-07-11 14:00,85462.72,73517.03,65629.19,83188.21,73943.94,71984.516,63914.57,83657.31,74888.93,85354.43,72974.375,72070.66,65789.164,83526.164,96856.164,65630.84,81358.2
2030-07-11 15:00,85605.695,74519.73,66714.45,83759.734,76286.64,73483.25,64873.637,84115.46,75526.734,85511.68,74033.69,73437.805,67289.39,84013.664,96350.336,66714.24,82377.3
2030-07-11 16:00,86105.89,75935.945,68010.32,84529.29,76752.41,75466.445,66308.54,84840.1,78219.72,86020.375,75520.984,75283.8,68390.01,84748.95,96653.05,68011.07,83473.2
