date,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
2030-05-18 05:00,57314.836,63472.848,61207.223,59201.254,60509.8,61523.332,58946.688,57309.8,61174.14,61519.395,65250.098,65369.418,56550.15,63537.594,64203.61,59616.746,53552.3
2030-05-18 06:00,58064.992,63826.94,61560.58,59985.855,61070.05,61808.28,59748.277,58057.004,61533.152,61812.414,65910.25,66048.89,57236.305,63905.688,64676.984,60385.35,53712.207
2030-05-18 07:00,56767.92,64860.83,61717.062,58844.49,60543.332,62230.098,58520.027,56766.17,61651.547,62208.613,67226.89,67387.09,56031.586,64949.59,65826.914,59313.6,53089.586
2030-05-18 08:00,56905.727,66592.67,62462.87,59305.043,61202.703,62994.406,58901.203,56918.215,62388.17,62964.67,69688.87,69870.164,56035.207,66718.68,67943.66,59861.96,52701.25
2030-05-18 09:00,56100.79,68077.98,63360.137,59070.31,61716.656,64048.4,58536.88,56128.45,63259.582,64000.34,71150.766,71360.195,55232.68,68180.63,69330.71,59810.07,52221.39
2030-05-18 10:00,56353.09,68546.65,64237.65,59732.34,62618.477,64866.03,59128.395,56381.66,64140.945,64812.812,72056.03,72298.42,55438.77,68658.01,69958.63,60578.906,52195.4
2030-05-18 11:00,56426.715,68194.96,64018.47,59875.465,62593.703,64542.703,59270.957,56462.38,63939.344,64491.15,71358.41,71582.46,55427.953,68300.04,69481.37,60701.953,52074.96
2030-05-18 12:00,55156.098,66618.37,62443.14,58334.11,60987.08,62994.234,57761.836,55186.023,62358.426,62937.105,69499.14,69701.93,54297.918,66727.33,67862.164,59141.418,51428.742
2030-05-18 13:00,56021.324,67884.99,63263.99,59082.195,61701.816,63863.242,58533.273,56054.945,63169.457,63797.6,71379.66,71596.61,55143.227,68025.945,69403.664,59847.836,52247.21
2030-05-18 14:00,56596.414,68069.125,63602.188,59814.508,62306.645,64140.07,59229.965,56633.164,63517.527,64073.145,71508.625,71738.414,55691.977,68201.06,69517.55,60570.11,52849.66
2030-05-18 15:00,57348.727,69006.945,64241.137,60353.156,63008.402,64762.55,59803.88,57384.062,64159.242,64694.67,72250.02,72465.41,56479.402,69133.12,70404.42,61167.41,53545.37
2030-05-18 16:00,58578.88,70270.1,65224.766,61600.0,64084.086,65714.42,61053.84,58613.098,65147.277,65645.68,73737.85,73979.42,57678.8,70416.04,71791.19,62368.16,54663.04
2030-05-18 17:00,60531.37,71562.86,66476.75,63235.67,65374.547,66951.06,62747.777,60560.965,66400.44,66888.16,74944.0,75160.17,59675.824,71731.16,73143.875,63874.855,56696.23
2030-05-18 18:00,62235.133,72895.44,67570.04,64456.914,66356.555,68109.29,64072.89,62258.38,67486.586,68051.54,75839.125,76033.92,61529.285,73042.04,74258.336,64984.676,58767.758
2030-05-18 19:00,64069.168,73052.22,68289.31,65886.71,67401.98,68770.53,65574.23,64091.316,68226.32,68718.83,76170.42,76387.67,63503.543,73198.21,74425.04,66317.74,61128.156
2030-05-18 20:00,64163.34,72251.625,67913.78,65701.695,67006.76,68453.98,65424.39,64188.008,67847.38,68402.94,75178.734,75365.516,63683.836,72373.51,73545.01,66066.26,61501.465
2030-05-18 21:00,62888.617,70913.94,66474.125,64301.727,65634.31,66961.2,64061.7,62905.082,66416.766,66916.17,73367.09,73511.4,62398.605,71015.14,72021.766,64672.45,60069.0
2030-05-18 22:00,62331.43,69785.97,65784.5,63718.094,64973.094,66198.62,63501.797,62337.08,65732.086,66162.48,72120.336,72246.13,61827.62,69885.64,70851.89,64085.816,59502.93
2030-05-18 23:00,61928.555,69311.555,65726.7,63499.12,64893.406,66086.58,63280.848,61923.395,65677.25,66068.5,72076.29,72221.13,61385.88,69426.305,70573.64,63918.242,59015.402
2030-05-19 00:00,76231.36,62652.465,67211.336,61608.598,71647.24,69690.01,64650.625,63217.27,59643.906,57580.008,60738.375,70340.22,60910.293,68489.625,69072.805,63684.402,69116.91
2030-05-19 01:00,73361.164,60187.668,64421.926,59087.062,68411.65,66406.92,62180.234,60744.742,57006.344,54941.453,58098.773,67057.54,58286.81,65393.008,65845.766,61197.35,65881.3
2030-05-19 02:00,71438.3,59254.6,63180.066,57785.7,66559.99,64764.77,61137.42,59910.582,54995.77,52722.934,56446.273,65314.37,56704.082,63962.35,64301.66,60374.23,64330.68
2030-05-19 03:00,70339.57,58354.184,62307.652,56983.21,65248.754,63780.71,60329.668,59052.35,54515.13,52278.848,55814.15,64226.344,56019.527,63071.004,63416.62,59544.516,63438.316
2030-05-19 04:00,70865.47,58576.59,62132.324,57490.312,65068.96,63497.355,60276.13,59141.383,55202.2,52727.145,56490.59,63919.723,56683.95,62843.19,63160.57,59555.633,63179.87
2030-05-19 05:00,71945.266,59364.797,62858.984,58218.21,65970.37,64330.26,61291.26,60002.23,55905.145,53673.137,57219.2,64825.152,57408.652,63585.61,63944.86,60540.098,63968.508
2030-05-19 06:00,73245.85,60140.848,63095.02,59000.582,66730.195,64832.62,61609.086,60682.914,56533.273,53870.402,57962.418,65418.867,58154.633,63960.94,64369.3,61084.234,64396.19
2030-05-19 07:00,75061.26,59048.05,64003.4,57710.08,68144.83,66019.13,61853.01,59843.49,55446.344,53222.797,56687.637,66679.586,56879.402,65024.336,65474.89,60592.883,65509.383
2030-05-19 08:00,80047.41,59591.75,65361.477,57975.004,70755.69,68225.59,62625.227,60479.816,55357.98,52865.688,56846.867,69062.945,57100.496,66837.336,67454.34,61267.363,67504.99
2030-05-19 09:00,82204.78,59474.242,66961.14,57395.13,72346.19,69619.61,63588.56,60697.83,54680.703,52395.035,56063.816,70464.516,56388.54,68284.75,68840.63,61820.082,68895.484
2030-05-19 10:00,82902.77,60189.105,67501.16,57792.516,73398.12,70311.836,64471.875,61560.734,54852.035,52378.28,56310.812,71288.28,56657.004,68799.95,69431.89,62732.605,69497.5
2030-05-19 11:00,82080.16,60335.203,67090.34,57941.7,72662.266,69816.336,64220.645,61627.33,54813.902,52271.21,56390.758,70670.36,56778.9,68437.766,69014.35,62714.8,69075.914
2030-05-19 12:00,78779.555,58772.93,65579.2,56515.54,70656.22,68156.3,62663.332,60050.82,53767.91,51593.387,55122.586,68906.71,55457.26,66880.58,67455.03,61109.094,67511.35
2030-05-19 13:00,80313.38,59510.81,66684.39,57355.49,72518.82,69773.93,63515.79,60733.01,54625.84,52417.734,55995.863,70695.9,56340.02,68224.32,68906.1,61831.82,68974.414
2030-05-19 14:00,81030.81,60256.15,66881.28,57991.367,72782.82,69900.94,63835.297,61433.125,55175.793,53023.785,56576.152,70830.61,56935.99,68384.33,69039.84,62417.88,69105.516
2030-05-19 15:00,80822.13,60795.395,67648.93,58649.645,73426.54,70769.65,64470.785,62140.91,55947.85,53723.46,57331.594,71647.17,57667.105,69309.17,69954.15,63116.457,70017.75
2030-05-19 16:00,83426.4,62027.48,68845.484,59905.98,75049.75,72148.305,65443.66,63284.62,57120.953,54840.996,58556.418,73031.75,58900.332,70608.945,71317.0,64187.83,71380.93
2030-05-19 17:00,84006.63,63600.87,70066.41,61717.094,76109.875,73481.66,66685.0,64642.203,59121.18,56863.69,60503.72,74306.34,60817.49,71935.66,72671.17,65469.203,72735.77
2030-05-19 18:00,83275.73,64742.508,71459.27,63221.82,76888.45,74542.22,67786.266,65644.93,61049.113,58934.203,62210.676,75270.68,62464.492,73210.55,73843.016,66450.555,73897.67
2030-05-19 19:00,83753.54,66127.83,71651.6,64897.004,77364.27,74754.55,68480.695,66855.46,63145.29,61284.758,64055.973,75567.76,64277.11,73377.33,74004.65,67475.234,74062.586
2030-05-19 20:00,81501.47,65917.11,71102.42,64842.39,76179.95,73852.59,68114.85,66533.945,63376.47,61657.473,64168.582,74632.195,64357.824,72528.57,73144.71,67074.805,73199.52
2030-05-19 21:00,79281.18,64491.1,69728.63,63524.336,74136.57,72288.38,66655.32,65142.902,62055.07,60218.39,62872.176,72923.66,63047.47,71150.03,71683.61,65697.766,71730.055
2030-05-19 22:00,77722.625,63879.14,68680.15,62973.99,72823.04,71088.56,65932.24,64501.61,61459.582,59633.555,62289.047,71701.6,62446.047,70002.17,70503.18,65022.7,70544.13
2030-05-19 23:00,78177.36,63647.727,68267.164,62654.203,72883.98,70828.72,65831.98,64355.977,60979.88,59137.73,61857.848,71553.734,61996.53,69540.336,70141.09,64927.613,70187.33
2030-05-20 00:00,62552.812,62817.61,70549.71,62641.82,71398.73,72764.08,64323.39,53751.688,63549.555,62539.97,62783.117,62487.895,70964.0,55295.855,52708.67,62539.06,62489.438
2030-05-20 01:00,60170.31,60540.188,68236.27,60302.79,68642.19,69989.17,62160.41,51116.38,61446.316,60156.062,60494.16,60112.17,68550.06,52398.812,50149.145,60150.79,60113.797
2030-05-20 02:00,58584.21,58974.555,66653.72,58750.043,67146.54,68398.97,60390.195,49192.938,59581.766,58577.086,58933.145,58529.473,67039.836,50065.566,48326.844,58575.43,58530.85
2030-05-20 03:00,58051.164,58704.418,66586.305,58389.555,66318.02,67523.82,60233.4,48247.824,59542.293,58060.625,58649.8,58041.26,66948.53,49135.207,47561.332,58084.938,58047.863
2030-05-20 04:00,58577.758,59082.227,67303.79,58824.777,66973.04,68201.23,60584.977,47981.676,59745.11,58583.98,59046.16,58562.85,67669.05,48691.176,47418.695,58601.05,58568.207
2030-05-20 05:00,60045.812,60443.098,68865.83,60232.367,69047.72,70183.36,62448.254,48815.992,61141.02,60054.54,60412.887,60020.273,69277.61,49439.31,48179.99,60072.023,60024.285
2030-05-20 06:00,62612.535,62926.375,72754.8,62816.0,71684.695,72880.41,65066.367,52429.21,63519.41,62605.305,62923.082,62523.434,73122.01,52949.35,51642.227,62610.51,62523.746
2030-05-20 07:00,64836.836,64727.902,78708.4,64724.94,74306.29,76153.03,66410.02,60316.586,65058.965,64791.918,64747.24,64665.703,79117.04,60965.91,59726.836,64735.027,64651.164
2030-05-20 08:00,68359.8,68076.04,86637.01,68165.484,79005.29,81604.53,69895.41,70303.234,68247.32,68299.484,68122.85,68107.805,87338.05,72093.41,69167.68,68241.78,68087.94
2030-05-20 09:00,69514.94,68698.24,88260.99,68958.35,78969.35,81424.95,70180.82,80857.98,68683.27,69422.9,68744.37,69330.21,89068.805,83535.42,79198.77,69303.95,69293.836
2030-05-20 10:00,69018.42,67810.29,86848.516,68220.07,78205.234,80815.53,69045.87,80088.055,67504.164,68918.89,67885.79,68802.09,87608.51,83589.37,77664.914,68766.62,68765.13
2030-05-20 11:00,68065.89,67001.66,84137.25,67378.53,75966.766,78392.51,67368.07,82821.32,66524.0,67987.75,67070.54,67910.734,84939.555,86650.87,80729.37,67859.27,67881.58
2030-05-20 12:00,64928.105,63585.996,79652.61,63974.49,70966.78,73299.71,63941.6,80033.44,63097.48,64838.773,63658.082,64750.957,80452.26,83532.23,78152.89,64683.16,64716.918
2030-05-20 13:00,67864.375,66243.53,83108.32,66898.97,73337.47,75542.234,66071.31,83840.55,65240.746,67770.99,66362.6,67671.805,83954.98,87591.8,81661.75,67612.1,67636.34
2030-05-20 14:00,69197.4,67344.02,84478.99,67963.86,74559.8,76552.94,66907.375,85864.99,66447.48,69074.82,67453.555,68962.516,85255.516,89373.29,83344.64,68868.984,68916.35
2030-05-20 15:00,70571.305,68672.47,85650.25,69292.72,75534.61,77073.36,67771.46,86472.72,67390.46,70447.234,68779.36,70368.734,86463.88,88832.19,84442.29,70238.31,70321.39
2030-05-20 16:00,72001.47,69709.336,86895.27,70394.836,77708.94,79504.734,69212.32,86549.984,68570.23,71858.03,69819.16,71757.305,87656.52,88465.31,84607.09,71612.35,71702.34
2030-05-20 17:00,72184.43,70317.17,85738.32,70832.28,78021.48,79608.5,70235.48,82109.36,69428.45,72052.84,70394.93,71937.12,86396.94,83690.445,80508.055,71830.37,71887.66
2030-05-20 18:00,72036.34,70606.67,83367.36,71010.26,78467.67,79739.75,71527.17,80597.73,70254.914,71937.03,70666.586,71828.586,83870.11,82711.15,78721.59,71771.61,71792.44
2030-05-20 19:00,72385.016,70907.086,81603.94,71344.35,78677.22,79461.5,72486.06,80593.805,70951.984,72281.76,70978.02,72183.18,81937.805,81725.96,79406.65,72104.984,72144.5
2030-05-20 20:00,70955.72,69498.67,78880.03,69874.14,76584.695,77532.6,70929.49,78314.6,69632.77,70847.91,69542.27,70764.46,79275.65,80453.055,76623.31,70660.234,70723.55
2030-05-20 21:00,69605.055,68316.53,76541.6,68754.984,74563.625,75654.43,69319.83,75129.76,68187.17,69527.94,68376.13,69472.57,76912.484,76340.64,73613.93,69387.17,69442.51
2030-05-20 22:00,67433.23,66831.67,75107.64,67025.336,73635.34,74931.02,68503.1,67418.59,67404.4,67390.836,66839.32,67323.93,75492.555,68246.234,66562.945,67321.586,67311.53
2030-05-20 23:00,67544.086,67084.99,76959.055,67230.02,75151.11,76566.91,69334.086,68092.57,67981.81,67504.19,67061.766,67420.875,77379.33,68836.67,67856.92,67449.55,67411.96
2030-05-21 00:00,74290.23,62921.668,71662.65,63408.98,63181.42,53042.594,62816.406,63168.605,62798.133,65786.8,62541.67,62792.73,62452.465,69354.734,74803.11,62380.25,62633.832
2030-05-21 01:00,71450.64,60562.71,68900.58,60989.85,60995.207,50466.812,60555.5,60788.07,60530.96,63618.62,60204.555,60536.855,60092.254,66735.516,71712.8,60027.13,60260.953
2030-05-21 02:00,69798.914,58982.082,67396.04,59586.305,59327.27,48630.836,58977.168,59274.16,58954.93,62229.812,58643.04,58951.664,58505.32,65192.74,70167.37,58460.094,58652.004
2030-05-21 03:00,69010.98,58409.15,66542.6,59007.785,59190.73,47822.188,58730.18,58715.83,58702.58,62177.97,58247.848,58716.984,57935.316,64522.617,69789.23,57962.4,58068.773
2030-05-21 04:00,69611.84,58907.445,67209.19,59537.184,59388.996,47657.42,59092.46,59226.797,59074.086,63128.82,58698.438,59077.957,58472.188,65102.105,70620.164,58453.277,58614.7
2030-05-21 05:00,71565.58,60443.58,69278.61,61211.715,60675.504,48458.46,60431.793,60852.434,60416.89,64983.258,60104.08,60404.562,59952.633,67048.13,72663.055,59965.316,60084.273
2030-05-21 06:00,74316.164,63258.062,71927.19,64144.61,63006.344,52047.566,62891.625,63736.1,62889.6,68300.414,62575.86,62859.367,62475.234,69761.125,76113.91,62385.516,62716.992
2030-05-21 07:00,78321.76,65756.72,74660.68,66947.9,64634.766,60068.93,64685.59,66340.02,64694.797,73222.21,64569.516,64665.06,64798.08,71748.07,82599.805,64569.637,65111.42
2030-05-21 08:00,84768.195,69595.0,79491.21,71023.87,67652.234,69554.945,67973.71,70312.61,67997.055,78775.72,67899.42,67920.86,68390.54,75489.71,92857.375,68012.69,68762.84
2030-05-21 09:00,84804.39,70277.914,79391.625,71175.76,68170.516,79403.555,68622.09,70685.31,68645.945,79266.23,68917.99,68586.71,69794.67,75554.15,94845.63,69395.93,69948.875
2030-05-21 10:00,84024.65,69832.586,78690.25,70675.15,67109.99,78137.73,67740.85,70203.27,67780.33,78204.26,68270.86,67732.805,69258.68,74486.49,93203.46,68789.734,69492.55
2030-05-21 11:00,81197.63,68667.48,76429.34,69346.35,66408.445,81027.125,66948.86,68941.94,66984.29,75593.3,67451.2,66949.71,68281.12,72450.35,91359.38,67932.13,68419.15
2030-05-21 12:00,76045.72,65589.9,71398.07,66178.14,62920.098,78420.516,63522.625,65819.1,63559.477,71956.086,64150.734,63516.7,65216.79,67934.05,86389.25,64792.273,65352.355
2030-05-21 13:00,78168.21,68547.734,73787.516,69292.3,65171.297,82020.66,66177.445,68862.37,66238.58,74800.52,67090.695,66199.36,68109.08,70030.77,90125.11,67679.93,68292.31
2030-05-21 14:00,78696.47,70133.445,74949.69,70826.79,66482.33,83769.4,67273.86,70455.51,67330.34,76088.58,68216.516,67286.92,69564.85,71243.61,90900.7,69008.31,69764.68
2030-05-21 15:00,78884.53,71382.37,75832.914,71899.1,67668.18,84826.13,68620.64,71595.14,68675.57,77234.336,69623.695,68645.93,71015.44,72470.8,91736.84,70481.86,71136.62
2030-05-21 16:00,81479.234,72867.34,78118.28,73397.28,68716.25,85026.52,69653.17,73095.01,69710.52,78703.086,70806.586,69676.64,72494.23,74457.45,93408.49,71868.83,72654.18
2030-05-21 17:00,81779.54,73130.68,78327.734,73790.71,69548.76,80879.45,70265.336,73417.2,70306.664,78883.5,71075.33,70272.52,72565.22,75470.65,92085.52,71980.734,72790.125
2030-05-21 18:00,81575.125,72844.07,78714.38,73461.5,70110.44,79180.766,70552.6,73108.234,70583.73,78095.055,71189.37,70547.75,72264.74,76509.11,88949.71,71780.555,72508.055
2030-05-21 19:00,80825.086,73110.43,78836.234,73557.87,70398.95,79773.28,70849.56,73306.6,70885.64,77894.71,71513.56,70846.7,72634.69,77091.93,86040.7,72203.24,72829.21
2030-05-21 20:00,79087.02,71618.4,76745.99,71866.42,69327.625,77009.35,69459.625,71733.4,69481.73,74846.445,70077.48,69455.24,71255.95,75094.06,83754.08,70793.086,71419.14
2030-05-21 21:00,77187.914,70061.91,74758.445,70301.79,67833.734,74032.484,68291.24,70161.83,68320.11,73042.2,68970.375,68306.625,69755.164,73047.56,80742.48,69467.51,69881.586
2030-05-21 22:00,76600.68,67882.21,73860.2,68335.055,66863.11,66952.74,66805.875,68109.04,66808.8,71457.414,67101.49,66788.29,67439.875,71882.47,79086.11,67265.8,67585.44
2030-05-21 23:00,78289.055,67979.99,75401.05,68501.43,67319.42,67953.17,67042.01,68245.805,67028.19,72596.49,67228.945,66990.36,67472.35,73262.35,80960.914,67321.44,67657.25
2030-05-22 00:00,62819.703,54280.355,63347.57,62261.324,55461.613,63020.812,55796.28,62737.15,72125.18,73143.75,63148.816,64401.76,63535.99,73770.4,68308.445,62185.508,73410.016
2030-05-22 01:00,60596.992,51603.758,60939.105,59911.207,52571.586,60803.562,52766.39,60511.54,69359.72,70355.26,60957.67,61952.82,61436.01,70951.97,66250.36,59846.145,70610.1
2030-05-22 02:00,58991.035,49627.773,59502.234,58373.207,50233.09,59210.195,50175.723,58892.785,67824.97,68747.7,59319.055,60677.227,59571.023,69314.875,64641.203,58337.926,68990.6
2030-05-22 03:00,58798.406,48655.312,58934.58,57777.668,49307.812,59003.797,49290.133,58694.645,66935.25,67902.4,59163.426,60418.473,59543.55,68507.09,64532.36,57763.91,68163.43
2030-05-22 04:00,59119.246,48359.047,59455.977,58300.676,48854.13,59263.766,48819.61,59047.926,67612.77,68560.78,59352.152,61060.17,59728.52,69143.99,65424.02,58263.836,68811.96
2030-05-22 05:00,60408.625,49185.04,61122.285,59843.594,49609.832,60581.516,49517.285,60332.816,69663.26,70518.6,60635.12,62895.707,61086.43,71077.13,67022.914,59830.73,70755.52
2030-05-22 06:00,62794.258,52821.66,64037.77,62270.836,53146.61,62890.957,53049.883,62729.066,72326.13,73226.45,62924.613,65978.52,63452.777,73818.55,70854.71,62218.4,73476.04
2030-05-22 07:00,64573.39,60685.46,66781.67,64636.195,61145.703,64564.953,61169.145,64556.6,75271.695,76666.52,64561.125,69452.31,65009.24,77568.164,76585.35,64530.473,77041.85
2030-05-22 08:00,67692.49,70801.305,70833.695,68283.14,72170.88,67616.55,72872.586,67690.83,80334.49,82330.89,67507.04,74229.57,68143.47,83623.09,83113.78,68135.445,82865.17
2030-05-22 09:00,68396.05,81481.54,71046.2,69911.63,83424.8,68255.84,84848.805,68447.9,80184.56,82167.1,68078.836,74261.82,68574.664,83520.02,84175.71,69836.68,82729.33
2030-05-22 10:00,67536.77,81091.805,70557.97,69238.9,83525.43,67269.13,84791.77,67639.44,79549.09,81559.695,67043.37,73505.38,67403.03,82871.73,82737.56,69104.58,82110.836
2030-05-22 11:00,66794.1,83659.9,69250.99,68344.51,86522.06,66545.28,88054.7,66905.94,77244.37,79048.89,66367.266,71548.57,66458.57,80207.164,79895.17,68266.12,79535.65
2030-05-22 12:00,63338.555,80791.664,66089.39,65354.277,83418.94,63081.758,85028.27,63440.297,72168.62,73941.6,62879.793,68373.02,63035.707,75043.234,75682.055,65256.98,74413.42
2030-05-22 13:00,65969.68,84660.56,69188.836,68181.37,87459.62,65483.16,88943.88,66164.33,74504.85,76125.87,65146.523,71410.63,65172.34,77182.695,78938.22,68073.67,76564.43
2030-05-22 14:00,67056.43,86676.51,70751.516,69671.61,89231.914,66672.88,90452.26,67232.81,75612.04,77026.664,66423.016,72638.695,66385.65,77906.04,80428.84,69530.664,77387.97
2030-05-22 15:00,68454.16,87025.14,71839.55,71182.96,88716.22,67997.25,89865.04,68647.516,76340.43,77473.12,67671.65,73601.1,67357.67,78219.055,81711.42,71050.95,77782.35
2030-05-22 16:00,69468.76,87050.82,73352.77,72654.74,88372.19,69014.766,89339.5,69658.31,78704.49,79957.84,68711.55,74918.89,68532.63,80755.98,82934.336,72502.32,80289.03
2030-05-22 17:00,70107.69,82634.09,73720.2,72594.32,83664.21,69786.13,84208.33,70241.75,78841.77,80087.83,69534.734,75433.86,69382.07,80965.28,82616.97,72409.8,80452.125
2030-05-22 18:00,70406.72,81219.02,73380.27,72161.68,82677.22,70203.92,83135.98,70508.84,79107.93,80132.63,70082.22,74912.13,70221.48,80870.72,81065.17,71969.04,80431.63
2030-05-22 19:00,70671.43,80934.14,73508.96,72673.79,81710.336,70443.15,82070.37,70782.05,79076.23,79722.74,70331.52,75172.57,70881.13,80271.85,79964.445,72539.56,79937.43
2030-05-22 20:00,69349.055,78841.91,71854.305,71278.15,80397.016,69251.57,81221.875,69423.99,77043.07,77854.87,69263.39,72560.58,69611.78,78481.54,77018.016,71128.4,78106.086
2030-05-22 21:00,68216.64,75431.1,70261.74,69703.31,76299.98,67973.79,76797.555,68313.34,75120.66,75960.47,67812.766,71164.97,68139.4,76571.805,74959.1,69606.266,76188.45
